iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,9.948923349380493,-4.608447279829896,3.289299037722545,28.786506270621715,-11.652743963923792,0.0,216.4552246807439,0.05,0.21123671531677246,5.560126304626465,0.024383979,0.022857947,-5.44341665888648,0.0,40000,15.929748296737671,0.3981831744873878,0.27869891712498807,-4.169891942571771,0.0
11,8.970279455184937,-4.30201925019263,3.0971114943530877,19.687544509439387,-12.198569585560442,0.0,196.35135778782143,0.05,0.19101166725158691,4.998749732971191,0.024439093,0.027146522,-5.329276918017095,0.0,40000,11.837170839309692,0.4130580532013966,0.31893624361236655,-4.475228350520759,0.0
12,9.79613471031189,-4.293393427200008,3.774291643096794,31.299095778881092,-16.056366406611012,0.0,200.80800208452297,0.05,0.2115793228149414,3.029662609100342,0.025086524,0.02502668,-5.225688568935387,0.0,40000,12.046845436096191,0.3879051799948042,0.27609814727024,-4.286211184165193,0.0
13,10.464417695999146,-3.928705951043587,3.9192849034079473,27.459459108770822,-11.324644597624317,0.0,202.982986081499,0.05,0.19545698165893555,2.674032211303711,0.024403002,0.02665208,-5.095990307146207,0.0,40000,14.662899255752563,0.5359445155408811,0.40604567564262345,-4.101727135276014,0.0
14,9.930588245391846,-4.357486973335141,4.4931064408984085,47.92415797724469,-16.02158844412643,0.0,214.56646120398148,0.05,0.2104778289794922,3.3762948513031006,0.02519206,0.024224527,-5.0221399737651,0.0,40000,15.380409240722656,0.5334705211106741,0.34061417522504467,-4.305703103922769,0.0
15,9.523208141326904,-4.170486208738141,4.023225781078704,28.91049195665406,-13.12236672241849,0.0,201.86947374769727,0.05,0.14057135581970215,2.947906970977783,0.025361007,0.02578433,-4.936974597262404,0.0,40000,11.204232931137085,0.49965516211009015,0.29583084941330795,-4.058617542374523,0.0
16,10.069132328033447,-3.977552708727235,3.5840829395358456,24.13659021412396,-9.705666140761327,0.0,211.61185952040728,0.05,0.07573771476745605,2.9672787189483643,0.025009686,0.025100335,-4.841032408408887,0.0,40000,15.422841787338257,0.6139146473380702,0.3490694573160889,-4.034142522768766,0.0
17,10.208821535110474,-3.7716418868823025,4.127187437327236,40.88913386351486,-13.466280120729433,0.0,189.106442972436,0.05,0.11478900909423828,2.937305212020874,0.024225364,0.030883864,-4.734093356256229,0.0,40000,15.181327104568481,0.5602239417495448,0.3493676448936305,-4.137896484306715,0.0
18,9.233292579650879,-4.08773283358663,3.1499541282334667,13.159260153348534,-16.041436758093973,0.0,187.53684363049607,0.05,0.12249374389648438,3.114419460296631,0.02467558,0.028337816,-4.669457303989269,0.0,40000,15.300095558166504,0.4093306498074946,0.23497059143662138,-4.016602813141659,0.0
19,9.30464506149292,-3.8855064249336784,3.7354671057120195,25.133784683482503,-13.469377214488086,0.0,218.21356273797684,0.05,0.15494346618652344,3.2487101554870605,0.024973273,0.024206206,-4.59106221608371,0.0,40000,15.613596200942993,0.45008996034027615,0.2954283644577767,-4.095452395645388,0.0
20,9.703059434890747,-3.4610116601311542,4.998116567531669,25.506063978531127,-15.810803337513574,0.0,219.76639938989277,0.05,0.12337183952331543,2.947709321975708,0.024764838,0.02417139,-4.478057160488454,0.0,40000,12.9575674533844,0.6193755948619015,0.3982763560247968,-4.064173951493405,0.0
21,9.87292194366455,-3.5301478825970345,3.5732020625775096,23.092370854309117,-13.131662979003698,0.0,187.0372921807808,0.05,0.17244791984558105,4.275021553039551,0.025213322,0.027052088,-4.383266232699313,0.0,40000,14.844643831253052,0.6131262252589115,0.4126129082063145,-3.8428628770438396,0.0
22,9.644934177398682,-3.819887066718502,2.7214791439231267,22.388298759183964,-10.460410118110056,0.0,220.60294413934074,0.05,0.19538450241088867,4.724275350570679,0.024910748,0.023297742,-4.326928316101232,0.0,40000,11.383465766906738,0.37025108996506095,0.23995464613177678,-3.0945444929544204,0.0
23,9.55719542503357,-2.9196799031731837,5.735751722065137,38.516382696012265,-16.93203664991514,0.0,199.02851078594347,0.05,0.4169604778289795,5.5668299198150635,0.025270019,0.028560713,-4.186203474808427,0.0,40000,10.553148984909058,0.6973508288234576,0.46195380228672267,-2.180498483784254,0.0
24,9.703973293304443,-3.5150098294361856,4.164868960089994,26.162613299445614,-16.154592534852824,0.0,192.2478461634358,0.05,0.27589988708496094,3.8722355365753174,0.024990499,0.026529845,-4.119084110271203,0.0,40000,7.8044750690460205,0.6001480027931866,0.32588364337031306,-3.3504664453334447,0.0
25,9.759876251220703,-2.956126037094125,6.084909976268205,39.48284193111144,-12.933482687957444,0.0,213.55776088985144,0.05,0.35027647018432617,4.868569374084473,0.02449123,0.025130553,-4.002788302953495,0.0,40000,15.012990951538086,0.7508835860956996,0.48525010217814685,-3.383276776703534,0.0
26,9.75042986869812,-2.3003194726297926,6.306675626439178,40.856562295162796,-13.161020439000678,0.0,232.29536294691601,0.05,0.12834930419921875,2.744434356689453,0.025079245,0.021980995,-3.8325414199211245,0.0,40000,12.072216510772705,0.761662651501782,0.4469695057780689,-3.2363279405988896,0.0
27,10.018930912017822,-2.5133832572830244,6.64677363702275,49.16499041566931,-14.352596883501885,0.0,222.1317545159942,0.05,0.17699146270751953,2.7324182987213135,0.024742652,0.023512805,-3.700625603657315,0.0,40000,14.768927097320557,0.8488340787360023,0.50988568937868,-3.1789384400451097,0.0
28,9.56473684310913,-3.4558248465047905,3.1408702266909168,16.65325456858703,-11.919447183701893,0.0,226.03676467530067,0.05,0.17769575119018555,3.988238573074341,0.02399786,0.021496043,-3.6761455279420625,0.0,40000,16.399701833724976,0.5973082239658811,0.343908062039326,-2.481709632752373,0.0
29,9.367396831512451,-3.3099199959337624,4.065053882628593,26.3468342754931,-15.940112266323391,0.0,222.3873275621832,0.05,0.09170937538146973,2.639338970184326,0.024565741,0.023223538,-3.6395229747412325,0.0,40000,14.647869110107422,0.507441335131328,0.3204845142361906,-2.0124065974759135,0.0
30,9.74630880355835,-2.8052489630035944,3.993226189764584,17.830525169117987,-17.76797668813101,0.0,206.61127780953976,0.05,0.11907005310058594,3.3443939685821533,0.02514906,0.024653904,-3.5560955735674686,0.0,40000,13.478541135787964,0.6313686277074197,0.3890775863948077,-2.7387612817396088,0.0
31,10.347979068756104,-2.5047721120120254,4.939082736158884,32.70686140074766,-12.372760077358905,0.0,223.00158416018203,0.05,0.0896604061126709,3.6843068599700928,0.024611419,0.022646397,-3.450963227411924,0.0,40000,18.31748127937317,0.7160359610508253,0.46191481902793424,-3.163111900505043,0.0
32,9.808983087539673,-2.161190538006496,4.9974399875879545,40.06505861649996,-12.926966239094401,0.0,204.78048130635526,0.05,0.1509077548980713,3.720907211303711,0.024906788,0.025857348,-3.3219859584713816,0.0,40000,19.97013211250305,0.7415131627041192,0.38862562008730905,-2.9097272347144023,0.0
33,9.852671384811401,-3.200649094750513,3.254227113369369,14.833362756909732,-14.907939374472626,0.0,214.58110716109346,0.05,0.26778578758239746,3.355693817138672,0.02522536,0.022317188,-3.3098522720992944,0.0,40000,9.456675052642822,0.7119837148537906,0.3869175718534626,-2.8402467414194428,0.0
34,9.715829372406006,-2.743598299551561,4.904159420514307,29.204171141498044,-16.703396231605605,0.0,203.55871102308302,0.05,0.3556661605834961,4.690691709518433,0.024739755,0.024817964,-3.2532268748445214,0.0,40000,9.255319356918335,0.711190811165949,0.3873408352452767,-1.9776470380199171,0.0
35,9.62668251991272,-1.8191704403220845,7.014146437098602,58.00837468470154,-12.566113219315469,0.0,207.2095521242258,0.05,0.11089491844177246,4.388916969299316,0.024430564,0.024484817,-3.109821231392278,0.0,40000,14.600313425064087,0.6984748405447738,0.36805379785803005,-1.7781804635930631,0.0
36,9.401758193969727,-1.588462919884945,6.672201489523303,40.944688789320494,-16.82265082424442,0.0,221.87329806069724,0.05,0.13676118850708008,3.8932406902313232,0.02424433,0.022581004,-2.9576854002415445,0.0,40000,14.187353134155273,0.8906907627816453,0.5519139189073848,-2.7775763454184754,0.0
37,9.319271564483643,-2.513938323578762,5.088450843059768,30.48603019143888,-17.45131825885191,0.0,233.23780636695057,0.05,0.1234445571899414,3.430283784866333,0.024468716,0.020925272,-2.913310692575266,0.0,40000,10.352304697036743,0.7745810549826456,0.48542488717041077,-2.7401660203435676,0.0
38,10.051995992660522,-2.7431236763937044,4.577900457282749,24.16561759065384,-15.290253544874977,0.0,216.39832546726356,0.05,0.13866639137268066,2.975123882293701,0.024550695,0.024586549,-2.8962919909571103,0.0,40000,11.550635576248169,0.6303688000145412,0.43625735182393494,-2.8226844317966413,0.0
39,10.219501972198486,-2.076834137465356,5.732335922310854,35.51519856489693,-18.440667159900936,0.0,229.7547667202379,0.05,0.169234037399292,2.8795924186706543,0.025007645,0.021252977,-2.8143462056079347,0.0,40000,15.6605966091156,0.6826020693723021,0.46244747869345204,-2.7913938171140074,0.0
40,9.697369813919067,-1.8376204876895934,8.601543352168637,97.03224755940948,-15.814530105712345,0.0,210.21179179273236,0.05,0.19555115699768066,2.812514066696167,0.025194125,0.024474734,-2.7166736338161006,0.0,40000,20.670918703079224,0.9067991427145132,0.44069654816874104,-2.962361494084409,0.0
41,9.709340333938599,-1.1367724132363308,7.458901422519171,58.86176347199502,-14.286394225097188,0.0,192.83708335594164,0.05,0.17468976974487305,5.516180515289307,0.025129769,0.026795518,-2.5586835117581237,0.0,40000,8.668401002883911,0.8171543065826429,0.437288761877636,-2.9289693299390493,0.0
42,9.9209303855896,-1.490835352208285,6.117954918869815,40.912069665697466,-15.338253125877918,0.0,208.31668364515718,0.05,0.08132314682006836,4.113398790359497,0.024982437,0.023772024,-2.45189869580314,0.0,40000,13.998053550720215,0.8529208341119938,0.5868880645877973,-2.165167802570142,0.0
43,9.918625831604004,-1.220648583510926,7.94049400123133,43.77670111955994,-16.50388056699614,0.0,219.97239231575696,0.05,0.22989487648010254,6.3045384883880615,0.025103576,0.02333486,-2.3287736845739184,0.0,40000,14.494603157043457,0.7490554663282373,0.4726986508531272,-2.7665859386234732,0.0
44,9.747464895248413,-0.8623450890094521,14.78136071737953,192.61318292943682,-18.33299844897936,0.0,146.30170206712978,0.05,0.22735142707824707,4.16608190536499,0.024450205,0.054365747,-2.1821308250174716,0.0,40000,11.840811729431152,0.8775302977208183,0.5082026264128309,-2.8233754804815057,0.0
45,10.09838318824768,-1.4721079634725942,8.100287561875382,62.64467091733751,-18.46094047395295,0.0,197.9564522020982,0.05,0.15794897079467773,3.2127280235290527,0.02485336,0.023892539,-2.111128538862984,0.0,40000,8.848707675933838,1.0846161986660297,0.6022170152109118,-2.9556410280871277,0.0
46,9.966535329818726,-1.3242568429394037,7.437384279810634,51.31061366398693,-17.16850132809048,0.0,213.2788095471605,0.05,0.19767451286315918,3.7119228839874268,0.025005838,0.02318988,-2.032441369270626,0.0,40000,9.157606601715088,0.8486139076812534,0.48770672332847825,-2.0150801919990915,0.0
47,9.386756181716919,-0.3740623205107165,7.7715399316548295,39.77617997300137,-17.709065848502114,0.0,215.87991635169487,0.05,0.11549496650695801,4.784548044204712,0.02470444,0.022456342,-1.8666034643946352,0.0,40000,15.407713651657104,0.7803751004604086,0.4806694239468956,-2.8906779840219885,0.0
48,10.679385900497437,-0.3496095002204794,8.041337730830175,43.354140244769454,-18.815658203153564,0.0,216.1192288905865,0.05,0.10338521003723145,3.342383861541748,0.02458501,0.023943113,-1.7149040679772198,0.0,40000,8.270439386367798,0.6840039664248815,0.45380963639145006,-1.7417724878172276,0.0
49,10.314133167266846,-0.6475721876645173,7.2935693261169865,45.326236791718244,-15.33777603948719,0.0,223.4966152876118,0.05,0.15724611282348633,3.5333473682403564,0.02487827,0.022382824,-1.6081708799459498,0.0,40000,11.376400470733643,0.6753813923980556,0.495882418934581,-1.2985052310462175,0.0
50,9.709742069244385,-1.3864047621527618,6.357254841374853,43.11425625239109,-14.397451475915306,0.0,208.8323479148388,0.05,0.10125374794006348,2.8363873958587646,0.024992483,0.024069017,-1.585994268166631,0.0,40000,11.396167039871216,0.7368783148277886,0.5183718735728808,-2.8917568124910753,0.0
51,10.47659420967102,-0.7165642307211485,7.465562840181592,45.658396833075166,-18.566763877251514,0.0,205.32057187164955,0.05,0.12195849418640137,3.00777006149292,0.025073418,0.023561368,-1.4990512644220828,0.0,40000,11.093950986862183,0.635789661651388,0.4756978372347754,-2.602201333602963,0.0
52,9.504170179367065,0.40920218801428715,9.001377265627317,43.3914039750904,-16.44710163581764,0.0,226.70280119886695,0.05,0.1398632526397705,3.107414484024048,0.024938125,0.021735104,-1.3082259191784458,0.0,40000,15.521994829177856,0.7706614909068454,0.48095072563854285,-1.6989451351907632,0.0
53,9.569989204406738,1.1263565286796167,10.593806979692179,73.78783804085049,-17.33457478735092,0.0,226.1073555402008,0.05,0.1574561595916748,3.0612757205963135,0.024698531,0.022382237,-1.0647676743926395,0.0,40000,8.940720081329346,0.6484065217636146,0.46802456362929423,-2.844351986562235,0.0
54,9.551833629608154,0.8615117602560827,9.343546772577763,39.53962032111354,-17.440556819445916,0.0,215.0303284247338,0.05,0.1188962459564209,4.343939781188965,0.024868537,0.023481017,-0.8721397309277673,0.0,40000,12.031161785125732,0.6987638347469692,0.4427197885365427,-2.7316592025306,0.0
55,9.454628944396973,1.2956386074520094,11.203708267999204,56.484480922473644,-14.872151843772091,0.0,216.02080915767993,0.05,0.30123019218444824,3.949784755706787,0.024935262,0.023168096,-0.6553618970897896,0.0,40000,9.811999082565308,0.5455744602304906,0.4155616360337674,-2.884009959134864,0.0
56,10.01612401008606,-0.24596525100475067,9.808413089518274,63.97292137653287,-15.023738863794618,0.0,227.3059801418249,0.05,0.09984707832336426,3.8524322509765625,0.025296448,0.021291059,-0.6144222324812858,0.0,40000,12.645752429962158,0.8616680815861881,0.41934402626820294,-0.5328211592175616,0.0
57,9.620100736618042,2.3852022138005786,12.623618628021255,98.65045766835502,-15.413890468691724,0.0,206.51776909682283,0.05,0.15668678283691406,5.855381488800049,0.024796389,0.026291892,-0.31445978785309936,0.0,40000,8.99091124534607,0.7774454664473943,0.5400647865417192,0.8338849038251075,0.0
58,9.689759969711304,3.7178571461101546,13.004433180749993,54.89668904031353,-15.371309551219033,0.0,224.1593983201851,0.05,0.16109609603881836,4.571593761444092,0.024936916,0.022299677,0.08877190554322606,0.0,40000,11.671711206436157,0.619210322576794,0.4450957459455249,-2.101935417794232,0.0
59,9.59085750579834,1.338233960408841,8.732561321071419,39.111197845054434,-14.240026269247691,0.0,194.1036238328588,0.05,0.09860754013061523,2.7718684673309326,0.025036326,0.025213292,0.21371811102978755,0.0,40000,14.87617015838623,0.7045658444568128,0.4849054325576824,-1.8292540677116989,0.0
60,9.618361234664917,2.5465274905683675,28.157724520568504,368.9616330801134,-17.11473942384977,0.0,238.7440291727917,0.05,0.1371324062347412,2.6242785453796387,0.024997184,0.02642276,0.44699904898364556,0.0,40000,21.48981285095215,0.8677361344263792,0.5660199061356691,-1.1411407554770316,0.0
61,9.600791215896606,1.0134467409743444,9.281408399488564,50.60197941700898,-17.623278724308953,0.0,214.30640043523192,0.05,0.21010422706604004,6.884382486343384,0.024866706,0.022536831,0.5036438181827154,0.0,40000,15.861315488815308,1.50424265589543,0.657675118627682,-0.2042056916186847,0.0
62,9.726707696914673,-0.38142836243196404,6.747569734877964,29.135805839462208,-19.180932988110023,0.0,210.8511952800479,0.05,0.17527556419372559,3.4069600105285645,0.024738304,0.023385152,0.4151366001212475,0.0,40000,8.354494094848633,0.8021831508419938,0.5681438721136665,1.4142963537264182,0.0
63,9.835387468338013,1.336659342385539,9.31240874562965,52.10060547925969,-16.302052790895072,0.0,209.4036611041183,0.05,0.2352616786956787,7.462879180908203,0.025011633,0.023028122,0.5072888743476767,0.0,40000,11.09998083114624,0.8106684417502851,0.5905630649063789,-2.2872040086647347,0.0
64,9.6414315700531,2.2367005780287186,10.80952209747132,41.646153419371934,-16.047518155637604,0.0,210.49586118910315,0.05,0.20804357528686523,5.860195875167847,0.025195587,0.024472026,0.6802300447157809,0.0,40000,8.710632801055908,0.6166390862532711,0.4396117103153592,-0.45555103676978403,0.0
65,9.975487232208252,3.9910086517644516,13.733507957556439,81.88616085034025,-15.621516399128588,0.0,227.78171531337128,0.05,0.11245322227478027,4.436413764953613,0.024705738,0.022479475,1.011307905420648,0.0,40000,9.593378782272339,0.6065914106418776,0.4118897176748309,-1.613382290782426,0.0
66,9.514364242553711,2.635770603488248,11.880556795869348,74.65093600720924,-12.175952146398298,0.0,210.30666748329014,0.05,0.1261587142944336,2.663527488708496,0.02440047,0.023838075,1.173754175227408,0.0,40000,16.429935455322266,0.5730650082025581,0.45253426897288634,0.8813522731755016,0.0
67,9.957981586456299,4.846462583657118,25.93000805383502,328.0864352939261,-15.250624866665607,0.5,218.98148848641856,0.05,0.08285284042358398,2.870041608810425,0.024604844,0.025199631,1.5410250160703791,0.5,40000,14.463390350341797,0.829646493332629,0.3848119076365672,-0.93704266520389,0.0
68,10.066733360290527,3.6633640111655383,13.139997882775912,65.55338839650237,-16.403313983911396,0.0,198.8667994586288,0.05,0.12000417709350586,3.0272879600524902,0.02461302,0.02497219,1.7532589155798952,0.0,40000,14.558476686477661,0.9870676993069933,0.5316113791561952,-0.1966238043301452,0.0
69,9.95806336402893,3.121409471658631,13.331762423622047,89.53883969369913,-17.03085259011213,0.0,210.68916012062397,0.05,0.1869184970855713,3.198505163192749,0.025440909,0.023718875,1.890073971187769,0.0,40000,17.741327047348022,0.6345638057989407,0.44747205431205966,-1.2916302146288094,0.0
70,9.491089105606079,4.696848336796335,23.952646814717784,297.20748352585696,-20.23403780624279,0.0,209.97679455872117,0.05,0.14501118659973145,4.05989670753479,0.024944935,0.02838396,2.1707514077486256,0.0,40000,12.393571615219116,0.8363101405670017,0.45671460765744054,-0.9417745147302241,0.0
71,10.036495447158813,2.934757596526872,10.084221491028789,48.18314470883844,-15.314098916388899,0.0,189.2024272876801,0.05,0.1085672378540039,3.1509034633636475,0.02478773,0.025052626,2.24715202662645,0.0,40000,9.946024417877197,1.059441285872673,0.5743515896502153,-1.0067333026270509,0.0
72,9.881552696228027,2.875569529460212,11.962927146888035,67.37788784913727,-16.0746548480904,0.0,206.12975386085134,0.05,0.12069535255432129,3.0558547973632812,0.025067385,0.024379514,2.309993776909826,0.0,40000,13.367106676101685,0.6444055754191441,0.47743869232074804,-1.0143644488282848,0.0
73,9.624669551849365,4.697705387300809,13.01020679850224,72.74820668151743,-16.90842820244142,0.0,215.21081081972753,0.05,0.10886263847351074,2.9840922355651855,0.02503055,0.023792364,2.5487649379489246,0.0,40000,9.617603063583374,0.618955387055771,0.49050674017758217,-2.4864214765670103,0.0
74,9.977816104888916,3.3055849332324794,10.820612445372989,47.02550314422687,-18.024443043207704,0.0,206.79542945062803,0.05,0.15047049522399902,3.0037975311279297,0.024010336,0.023570234,2.62444693747728,0.0,40000,17.09715247154236,0.5619724312171175,0.45042856641633355,1.4159412081230491,0.0
75,10.439696788787842,5.891484012109057,17.75115068872579,96.63983426070062,-17.94223611699097,0.0,227.99429976559486,0.05,0.07305335998535156,3.0309550762176514,0.024820758,0.022759756,2.9511506449404576,0.0,40000,15.92011547088623,0.6329503077360301,0.4138728024402554,-1.618352494232015,0.0
76,9.274123668670654,5.117154531561547,14.295282917886109,67.94809988796794,-15.952427700864389,0.0,209.27376309987713,0.05,0.14486122131347656,3.8001301288604736,0.024655642,0.024912924,3.167751033602567,0.0,40000,16.82780408859253,0.6936656850333247,0.42733147032632546,-2.333912795518516,0.0
77,9.799433469772339,4.872893832145944,17.81630792489911,146.2792830405679,-15.424721966644853,0.0,218.98518936724355,0.05,0.18839144706726074,9.071571111679077,0.024431495,0.023233777,3.3382653134569047,0.0,40000,8.438921213150024,0.6564317647707844,0.542843401861772,-2.078148543711581,0.0
78,9.291523933410645,3.5273992206605906,11.688878924471776,71.37278154115776,-16.869211888548367,0.0,204.17473065935528,0.05,0.16828370094299316,3.6230762004852295,0.024509689,0.0242053,3.3571787041772736,0.0,40000,13.197406768798828,0.7533639406247624,0.39683235617911167,0.37226617096238585,0.0
79,9.256911277770996,6.1005968096553795,16.502594498023498,77.5493227303644,-15.48976368145397,0.0,210.45306873737204,0.05,0.20479345321655273,5.094808101654053,0.025155194,0.023342194,3.631520514725084,0.0,40000,15.336795806884766,0.5603639655244483,0.3868370915020402,-1.953968857351815,0.0
80,9.550957918167114,5.18593954296303,14.499615964046567,99.05675574529907,-16.968413038522126,0.0,205.0284676753941,0.05,0.17081785202026367,3.284330368041992,0.024893185,0.024080796,3.7869624175488785,0.0,40000,17.229846000671387,0.5949226862390137,0.4092597640665562,0.00886918055577695,0.0
81,9.802717208862305,5.67541572616236,16.61306154844317,94.22778267616746,-12.382807759780555,0.0,211.87983575653885,0.05,0.20323562622070312,3.903963327407837,0.024654504,0.023981106,3.9758077484102268,0.0,40000,14.841241121292114,0.6231755206673927,0.4341408583782873,1.6028123460621768,0.0
82,9.812993049621582,5.763223933963255,17.470761520364988,164.1958122040902,-13.396396550469474,0.0,200.8795772383206,0.05,0.11946773529052734,2.63637113571167,0.02451362,0.0250005,4.154549366965529,0.0,40000,15.649389505386353,0.7277560586079425,0.4513621626050507,1.869146567467522,0.0
83,10.206527709960938,9.599048454423212,18.649452124779142,93.96920050295427,-15.144421922976207,0.0,205.56145225960543,0.05,0.18147897720336914,5.375558853149414,0.025091773,0.023632359,4.698999275711298,0.0,40000,14.247353315353394,0.537636710833377,0.37163977669569387,5.899728916493338,0.0
84,9.870209693908691,6.5910841194451315,16.986284109199264,83.07009085091026,-17.606689646370477,0.0,210.66416748199364,0.05,0.35457301139831543,5.641477108001709,0.025312815,0.02314743,4.888207760084681,0.0,40000,14.426658391952515,0.585119275919636,0.4349142351310896,3.213871238036473,0.0
85,9.99257230758667,5.876727697372388,15.120963392699226,78.60875811982694,-16.922958935214947,0.0,204.70813801518875,0.05,0.20786333084106445,3.4822816848754883,0.024748718,0.025177063,4.987059753813452,0.0,40000,8.783516883850098,0.5329529572234993,0.42571823524147057,0.029576210001154946,0.0
86,9.510792016983032,8.708530148914095,19.466271705784298,110.54051443029832,-19.728953223028178,0.0,193.42662970056728,0.05,0.26444363594055176,5.483841419219971,0.024873579,0.027449593,5.359206793323517,0.0,40000,7.903527021408081,0.5739244388117746,0.4218290832159619,-0.8751571824709227,0.0
87,9.908205270767212,6.627256832379808,14.752827063963567,66.78908972488992,-14.628273045407846,0.0,202.52598235681924,0.05,0.1184835433959961,3.688973903656006,0.025048349,0.024716899,5.486011797229146,0.0,40000,11.582952737808228,0.5920102837105644,0.41574738272752004,1.6817342417206822,0.0
88,9.825880289077759,9.180605517751829,30.975413799945905,379.51879612134445,-15.12501602497316,0.0,194.63807007538009,0.05,0.07918190956115723,2.848083734512329,0.024571363,0.032477904,5.855471169281415,0.0,40000,13.258147239685059,0.7421615683325592,0.4761808164074494,-1.003861156316077,0.0
89,10.081596374511719,7.681728775596693,16.59280970029839,84.44864440478293,-16.76303225791911,0.0,204.88737033131017,0.05,0.14928054809570312,2.5484869480133057,0.025002493,0.022869132,6.0380969299129434,0.0,40000,13.103085041046143,0.7510563004800981,0.3881631699730414,-0.6011792290377703,0.0
90,9.967566013336182,8.416304313019662,17.471526475011796,69.8703501037221,-13.102005658155736,0.0,215.91208696171645,0.05,0.1201322078704834,3.386462926864624,0.024935262,0.023503235,6.275917668223615,0.0,40000,14.425438404083252,0.48735355894189836,0.3966372358522899,3.271448436665962,0.0
91,9.599959135055542,10.19658656500425,25.679679954687735,270.81976730143236,-11.953336436054215,0.0,213.45538928243312,0.05,0.12132549285888672,3.5878286361694336,0.025250211,0.026055396,6.667984557901679,0.0,40000,16.43005061149597,0.6517239774410694,0.43414878692112974,3.818857713250199,0.0
92,10.321812391281128,6.734700924090563,15.761043563839237,88.61824680705111,-11.533764005112056,0.0,199.8548779485793,0.05,0.23842096328735352,4.42851996421814,0.02433078,0.024506997,6.674656194520568,0.0,40000,15.336142539978027,0.5691094122179127,0.39958615371159023,-0.3833488037658791,0.0
93,9.885878086090088,9.606855834416578,20.905473967231366,146.24807801234175,-12.96633494510759,0.0,200.68993370138787,0.05,0.12446188926696777,3.7600321769714355,0.02450812,0.030925417,6.967876158510169,0.0,40000,13.961486101150513,0.49620568145244515,0.3538416770678364,9.263721858122898,0.0
