iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,9.7217276096344,-5.58581990577391,2.612985715731073,11.025179003674069,-18.699533540437045,0.0,194.72101303907394,0.05,0.12823033332824707,2.759366035461426,0.02501904,0.026404087,-6.132122173025241,0.0,40000,11.222819566726685,0.1634812053454287,0.1162242594901063,-5.0334849945567735,0.0
11,9.568372249603271,-5.041601398998882,4.438931937809743,28.305142587081786,-18.638867188506392,0.0,198.17428769587298,0.05,0.1684427261352539,2.629908323287964,0.02537092,0.027962163,-6.023070095622605,0.0,40000,14.152111053466797,0.4216057317348819,0.29679743876572906,-4.8677696818765455,0.0
12,9.306169748306274,-5.142928127587231,3.430102618502827,20.863736765736874,-19.597930720956686,0.0,200.52822140522883,0.05,0.11919236183166504,2.981867790222168,0.024335138,0.025023699,-5.935055898819067,0.0,40000,18.49804973602295,0.32065474298803315,0.23302542730152132,-4.741649910475136,0.0
13,9.683221340179443,-5.500647451573525,3.1676789807753436,17.486840337514618,-21.788434739514155,0.0,212.58582516180834,0.05,0.11204099655151367,3.96191143989563,0.024361886,0.022926563,-5.891615054094514,0.0,40000,14.71672010421753,0.2615745675179425,0.18064154005387745,-4.445358397610884,0.0
14,9.185312509536743,-4.924877029218925,2.6681253796102165,10.58684191779575,-16.524451400348777,0.0,212.69854524734032,0.05,0.18408489227294922,4.212009906768799,0.024194166,0.023532385,-5.794941251606955,0.0,40000,10.823765277862549,0.19640454739829974,0.14477500716499866,-4.406085034147199,0.0
15,8.9298415184021,-4.503359250108709,5.731911144925018,64.96777798053743,-18.65662593710312,0.0,213.17841334677655,0.05,0.26069164276123047,5.844432830810547,0.024268128,0.026302226,-5.665783051457131,0.0,40000,10.55808401107788,0.6197016009353395,0.4682311782105571,-4.497238207608943,0.0
16,8.876574754714966,-5.067948605840691,2.451321371135965,10.261507138943292,-12.525020401435867,0.0,206.8528307417884,0.05,0.1900806427001953,6.053136825561523,0.024386497,0.02444677,-5.605999606895487,0.0,40000,10.923933029174805,0.2872925030929845,0.15624820751383742,-4.244922896599208,0.0
17,9.740313291549683,-4.699587670787048,4.783878035333092,37.536031845126764,-18.962384272296706,0.0,241.2300340694903,0.05,0.1443936824798584,2.7694411277770996,0.023944836,0.021250525,-5.515358413284644,0.0,40000,14.374644994735718,0.47330225922778174,0.3579430241760946,-4.235008146597949,0.0
18,9.911292552947998,-4.563303525053317,3.0882933501493666,10.552079616277844,-17.999132162222313,0.0,202.80031808465543,0.05,0.13452506065368652,3.241060256958008,0.024572054,0.024941608,-5.420152924461512,0.0,40000,16.39371657371521,0.3000263912818412,0.16346775395664045,-4.013783414877272,0.0
19,9.117714405059814,-3.981913577182753,5.118662335347608,40.959848851601926,-11.182473376634812,0.0,221.9540666623083,0.05,0.16059613227844238,2.654298782348633,0.02500415,0.02482551,-5.276328989733636,0.0,40000,15.044232606887817,0.6155149581315407,0.43368639791447783,-3.9913995306087404,0.0
20,9.564428091049194,-4.702302681049963,3.7817182002188274,23.274611839465692,-20.19123552122365,0.0,220.90440637427574,0.05,0.08815288543701172,2.969137191772461,0.024312232,0.0223948,-5.218926358865268,0.0,40000,13.251472234725952,0.4550842643528544,0.23877542393408976,-4.302776160730445,0.0
21,9.341749906539917,-4.559183801045394,2.640469866680378,10.170595347254789,-13.172849837205948,0.0,206.44087894848988,0.05,0.15475940704345703,2.951758623123169,0.024436314,0.023891926,-5.1529521030832806,0.0,40000,14.743881940841675,0.30118128232363256,0.16544261491762735,-4.485198299177119,0.0
22,9.900420665740967,-3.8174043913191245,4.082720605932178,22.7472492575272,-14.929242405055026,0.0,210.7294370717431,0.05,0.12709712982177734,3.5437819957733154,0.024417268,0.024205856,-5.019397331906865,0.0,40000,15.335935354232788,0.5072792947293256,0.30560213867805414,-4.360901148170859,0.0
23,9.443392753601074,-4.459016922987493,2.688004619057619,26.02865403585711,-12.906512076857293,0.0,218.12767484657408,0.05,0.24271774291992188,5.272544860839844,0.024416516,0.023185413,-4.963359291014928,0.0,40000,15.702834129333496,0.34735934968196364,0.21605612564507334,-4.325704656225935,0.0
24,9.510040998458862,-4.197803300244844,3.5092741076055485,32.09562824053945,-14.389636582068368,0.0,217.32539486429175,0.05,0.17985892295837402,4.763220310211182,0.025095353,0.023787513,-4.88680369193792,0.0,40000,13.093644857406616,0.47365812252699346,0.3712194342571093,-4.356866676713091,0.0
25,9.643556118011475,-4.264260319434733,3.7385403241389557,21.527029230305047,-13.604226612165421,0.0,238.4687113893051,0.05,0.1078042984008789,3.2712786197662354,0.024851304,0.02186186,-4.824549354687601,0.0,40000,9.011332273483276,0.4025878622082204,0.28678988595900706,-4.298894889643902,0.0
26,9.293540239334106,-3.996650532204801,4.026644005350444,23.483969210774177,-21.016585037555785,0.0,213.13211511927827,0.05,0.2029733657836914,4.337263822555542,0.024488669,0.02528188,-4.7417594724393215,0.0,40000,14.867679595947266,0.5282822865441766,0.3611867109874647,-0.8612068789365186,0.0
27,9.665916442871094,-4.172324746414233,3.0833259053661726,11.501811604263933,-14.088619327614206,0.0,220.20410134401325,0.05,0.138108491897583,3.2732183933258057,0.024685428,0.022827925,-4.684815999836813,0.0,40000,12.47453761100769,0.397522589023585,0.29155497082706666,-3.4274170639778303,0.0
28,9.530390977859497,-3.740568884012516,4.725861529893402,24.35587003551295,-18.08273451218641,0.0,218.81351103936814,0.05,0.2049884796142578,4.027738332748413,0.024397641,0.023460679,-4.590391288254383,0.0,40000,13.425519227981567,0.5389882928677499,0.350392453845708,-4.564080979160374,0.0
29,10.121582984924316,-3.291554434558509,6.919777915739831,71.65873486966198,-15.174974025683788,0.0,213.7285970420063,0.05,0.14419174194335938,3.773280143737793,0.02518106,0.025947506,-4.460507602884796,0.0,40000,15.955424308776855,0.7090179540271813,0.4825309383029004,-4.467183137687561,0.0
30,9.188678979873657,-3.2040982796864874,6.192251545965197,47.020199746221884,-12.387734525099225,0.0,212.29002408103466,0.05,0.08228111267089844,3.223798990249634,0.025090033,0.02721995,-4.334866670564965,0.0,40000,15.352056980133057,0.7746713380757578,0.5010047791379936,-4.4810452710126585,0.0
31,9.87964129447937,-3.6825064588592955,5.318161999923128,40.157179331835714,-15.500671849513035,0.0,216.5686728792185,0.05,0.07735443115234375,4.482455015182495,0.025530025,0.023272846,-4.269630649394398,0.0,40000,16.6028835773468,0.6700849036828898,0.3797312715959745,-4.746439059202357,0.0
32,9.614578008651733,-3.1701333694290317,4.982186178122865,35.841458224667846,-13.429493981408433,0.0,229.8148649546041,0.05,0.15072870254516602,4.734323978424072,0.02477021,0.021557646,-4.159680921397862,0.0,40000,12.069497108459473,0.7993784105459844,0.4231766526303456,-4.719079454952458,0.0
33,9.711833238601685,-3.9593347311279707,3.4639181210967864,28.39883159573517,-16.026811740718916,0.0,224.11771672867508,0.05,0.13963794708251953,2.990598440170288,0.025202261,0.023359805,-4.139646302370873,0.0,40000,16.532568216323853,0.48145738660760545,0.2813558139977637,-4.713752220467864,0.0
34,9.192901611328125,-3.530588441885564,8.147598056343899,83.75011628809057,-16.07482075335045,0.0,219.97210189670585,0.05,0.1347827911376953,3.760329008102417,0.0239049,0.02370805,-4.078740516322342,0.0,40000,13.985990762710571,0.8365595728435098,0.4629932511618333,-4.843989425261709,0.0
35,10.206439971923828,-2.7365737956650027,7.112758962192819,48.214912133965996,-16.526966064626198,0.0,227.58550938555382,0.05,0.13901495933532715,5.347331523895264,0.024889981,0.02172501,-3.944523844256608,0.0,40000,10.13281536102295,0.6332585531315928,0.3475281937164132,-4.953300767407339,0.0
36,10.098610877990723,-3.6362554089210644,4.394912085268851,30.933574422861483,-16.428234181129,0.0,221.49077052609655,0.05,0.10219168663024902,3.9992730617523193,0.025154287,0.022716109,-3.9136970007230536,0.0,40000,17.663557291030884,0.7062178181155448,0.34705864539752723,-4.817360547265487,0.0
37,9.426196098327637,-3.119312341469954,4.932741497845839,37.819588462703656,-12.434028467665286,0.0,207.99672698225112,0.05,0.2268352508544922,5.239389896392822,0.024723794,0.024942882,-3.834258534797744,0.0,40000,13.835890769958496,0.6742351738615032,0.3277296655112666,-4.758660640630765,0.0
38,10.10095763206482,-2.6465584334364145,7.120507045715867,51.434143288041454,-13.046100811138523,0.0,210.98633969670186,0.05,0.19540953636169434,5.987957954406738,0.024457373,0.024008194,-3.715488524661611,0.0,40000,11.568981170654297,0.6992456083243711,0.40035392254500046,-4.734197071211019,0.0
39,9.88931131362915,-3.6564685494528932,4.5101817789541405,36.42552330010616,-15.78697352739418,0.0,216.00763098936318,0.05,0.15941643714904785,4.739893436431885,0.024893247,0.022620399,-3.7095865271407398,0.0,40000,10.016082048416138,0.6188895443385215,0.34640122663908346,-4.546400989883373,0.0
40,9.773026943206787,-2.5193427080421436,7.5960562064316495,62.01105317373872,-15.856998240961289,0.0,217.52392653041167,0.05,0.07949018478393555,3.2086222171783447,0.02505703,0.024598079,-3.5905621452308805,0.0,40000,9.893524408340454,0.772848667435178,0.3639168731337199,-4.565848434544586,0.0
41,9.438359498977661,-2.812460710618727,6.717254430439929,52.123870185364574,-16.50221088761663,0.0,238.09433345446718,0.05,0.12816786766052246,3.857740879058838,0.024965102,0.021284595,-3.512752001769665,0.0,40000,18.125595569610596,0.5616890503312166,0.2567444149146309,-4.577359379178045,0.0
42,9.299879312515259,-2.1260374158918443,8.645489709404178,62.405960868575946,-15.112729682192777,0.0,225.68547895977346,0.05,0.21822834014892578,3.8957881927490234,0.02440664,0.022336403,-3.374080543181883,0.0,40000,16.151633739471436,0.6853526962983046,0.3928312967816275,-4.392439909785478,0.0
43,9.726888418197632,-2.4930837092131304,7.65081398283684,54.38915563767977,-18.878109108260958,0.0,214.91997914625802,0.05,0.07984113693237305,4.219367504119873,0.024515433,0.023736283,-3.285980859785008,0.0,40000,12.678890943527222,0.7048976426706877,0.4381866641873092,-4.261827807709324,0.0
44,9.703598022460938,-1.9842502152876103,8.630065569457347,53.673048873890245,-14.604616420083046,0.0,202.5366926148166,0.05,0.11232304573059082,3.1597867012023926,0.024441108,0.026473599,-3.155807795335268,0.0,40000,15.382131814956665,0.6320314645856915,0.3203307816161713,-4.243824186974187,0.0
45,10.055674076080322,-2.926060853744509,5.195877221661759,32.725697265473926,-12.970348591342027,0.0,219.19020049249917,0.05,0.10692167282104492,3.4450109004974365,0.02421026,0.022209639,-3.132833101176192,0.0,40000,15.570658922195435,0.6755580031807745,0.40716294223266436,-5.22138075629,0.0
46,9.891364336013794,-2.936311769690235,5.901448555724575,37.3003011555237,-17.63340081658432,0.0,227.27344856908883,0.05,0.12998509407043457,3.492680788040161,0.024977667,0.023156086,-3.113180968027596,0.0,40000,15.576843976974487,0.6380224389585648,0.3760194536254309,-5.000310269851416,0.0
47,9.601096868515015,-2.3381661699090235,7.5081340307206075,57.66943876306542,-17.219502710508443,0.0,223.62697244459784,0.05,0.13003087043762207,4.410224914550781,0.024828061,0.023444347,-3.035679488215739,0.0,40000,11.66071081161499,0.6381217732304661,0.39899747023080845,-5.353697129909131,0.0
48,9.864957332611084,-2.2782585751439477,7.173809478929812,49.868468315963,-13.792951023847104,0.0,210.85570337114714,0.05,0.11425232887268066,3.1220409870147705,0.024817703,0.023901641,-2.95993739690856,0.0,40000,11.594466924667358,0.6301944859077804,0.3656798210005984,-4.810776513849888,0.0
49,9.49713397026062,-2.2359161559701928,7.576740695542798,62.037153832877884,-13.358406932009029,0.0,214.38424430517594,0.05,0.25568675994873047,5.292718172073364,0.024822893,0.024283327,-2.8875352728147234,0.0,40000,16.154718160629272,0.8974506740956412,0.33527890769503527,-5.602812716451214,0.0
50,9.499456405639648,-1.6221006781648055,8.453306624061856,53.59126309352211,-15.74508798738146,0.0,217.1345514866923,0.05,0.29210567474365234,5.78425407409668,0.02495767,0.02540685,-2.7609918133497318,0.0,40000,10.521699666976929,0.7341884424418856,0.3449732658662715,-5.832541063645225,0.0
51,9.825233697891235,-1.1740956439524932,10.303946289051597,72.39364285219654,-15.538317261664526,0.0,216.31496513497467,0.05,0.18762445449829102,3.9913759231567383,0.024525575,0.023568599,-2.602302196410008,0.0,40000,10.02636432647705,0.7198122803416532,0.3645850335656473,-5.270245619681781,0.0
52,10.015635251998901,-1.067950010696511,9.440854399626188,50.49056391811786,-15.781869719345279,0.0,208.36387284141475,0.05,0.14520549774169922,4.860693454742432,0.02487146,0.024160702,-2.4488669778386583,0.0,40000,11.323187112808228,0.7554089648498129,0.372768892305021,-5.862084184425785,0.0
53,9.799035787582397,-1.4951289055213175,9.342946580009016,68.93366421746765,-19.65855309104489,0.0,216.02992069287515,0.05,0.22327351570129395,3.749929428100586,0.024961734,0.022860661,-2.353493170606924,0.0,40000,10.995859384536743,0.6108414440915142,0.400677434648718,-4.134379829540591,0.0
54,10.1008620262146,-1.0395212029865035,9.863763462985393,58.883818622020854,-18.762744723588945,0.0,208.89922473294925,0.05,0.15788531303405762,3.5913350582122803,0.024576029,0.022900041,-2.222095973844882,0.0,40000,17.013070344924927,0.6542542354063794,0.4109365103598488,-5.89655217982235,0.0
55,9.575659275054932,-0.25837506151165723,12.1893376894718,102.40106915146123,-16.73478020481329,0.0,224.64711610735193,0.05,0.1833508014678955,5.359673500061035,0.024189174,0.02498699,-2.0257238826115596,0.0,40000,14.140441179275513,0.8103525245226154,0.59934496913106,-5.390812162253343,0.0
56,9.695876836776733,-1.1287569242441347,9.362945100338546,59.95693717914772,-16.545709692495553,0.0,199.557677201475,0.05,0.13393163681030273,5.1189186573028564,0.024725907,0.024942875,-1.936027186774817,0.0,40000,15.771225690841675,0.703145921049821,0.43687887940835113,-5.883041659085217,0.0
57,10.097131729125977,-0.23908544940116058,10.134148347920606,58.551811858554935,-12.422924088768305,0.0,217.82765830781358,0.05,0.19842290878295898,3.424672842025757,0.024434434,0.022514952,-1.7663330130374515,0.0,40000,11.598819017410278,0.5639554479790828,0.4308957192162496,-6.040941876800164,0.0
58,10.028498411178589,-0.6891438237020283,9.42471015180963,78.62420074601596,-14.30954928061776,0.0,208.03585790750034,0.05,0.2419881820678711,5.13840651512146,0.024762513,0.023576114,-1.6586140941039091,0.0,40000,11.615824699401855,0.6522036232639512,0.4272943510123516,-5.475826497102885,0.0
59,9.706441402435303,-1.4328396579304377,7.000779942410954,28.95906462737514,-12.072708912052638,0.0,212.10075023087992,0.05,0.2695276737213135,4.43912935256958,0.024539432,0.022532213,-1.636036650486562,0.0,40000,9.258273124694824,0.891440842677355,0.4218988737542126,-4.868304168631688,0.0
60,9.87054181098938,-1.235588833171664,8.199671899412314,42.427708399368264,-17.009825501316413,0.0,204.4453277599405,0.05,0.07904458045959473,3.5607078075408936,0.024739617,0.024316503,-1.5959918687550723,0.0,40000,13.30428695678711,0.618982974467263,0.4270505027533809,-4.965425833508618,0.0
61,10.01583456993103,-1.0007906470630532,8.013936957499702,46.73931085533447,-12.409732963502401,0.0,215.02805647606158,0.05,0.09093546867370605,2.661456346511841,0.024795722,0.02313325,-1.5364717465858704,0.0,40000,18.027487754821777,0.7603319193296856,0.4226151427558357,-1.1491623688580586,0.0
62,9.78081488609314,-0.17619054315147126,10.07032281217523,53.13358610510921,-13.49678625408237,0.0,218.34660271413728,0.05,0.10418701171875,3.4311437606811523,0.025045862,0.027728751,-1.4004436262424305,0.0,40000,12.870477676391602,0.6245441208943899,0.4117876002126124,-2.225168642415044,0.0
63,9.924295425415039,-0.6529579983538047,9.840576363941292,65.64944857504676,-13.227877228873899,0.0,220.24038193148135,0.05,0.09978890419006348,3.472641706466675,0.024442619,0.022263084,-1.325695063453568,0.0,40000,8.851482152938843,0.6598643149917139,0.3271641425991032,0.10286586956103537,0.0
64,9.54031491279602,0.2882657637595972,11.663058067284407,77.86758434356176,-14.304642266400254,0.0,224.1978489504818,0.05,0.16831374168395996,4.294637441635132,0.02491791,0.021851989,-1.1642989807322517,0.0,40000,8.364223957061768,0.6484584782721671,0.41432884682312976,11.716145274299016,0.0
65,10.358124494552612,0.43414752682059216,12.544910527338,78.82371197863752,-18.395946916695728,0.0,211.23807589520467,0.05,0.10854935646057129,2.7865545749664307,0.02490965,0.024501616,-1.0044543299769673,0.0,40000,11.549315214157104,0.6188772875461335,0.4371314707154346,10.741502866557772,0.0
66,10.15856385231018,1.3968879634591236,11.257271950394113,69.93527128162832,-17.297384955919565,0.0,194.88985155734755,0.05,0.10222339630126953,3.0737102031707764,0.024669593,0.027125148,-0.7643201006333582,0.0,40000,16.975664138793945,0.6132901741317748,0.40107946102996844,1.3104145243787075,0.0
67,9.97081732749939,0.6457725926391091,11.258607032944235,60.70240744840371,-16.43059831204526,0.0,213.6853448543553,0.05,0.11202216148376465,2.2307167053222656,0.025293177,0.023777673,-0.6233108313061115,0.0,40000,16.738972902297974,0.6715381979719636,0.46189857669858153,1.1733815654605027,0.0
68,9.890453100204468,0.3055651500095541,10.281955840295472,56.552152605255095,-12.846961262458159,0.0,222.8465332795062,0.05,0.1000981330871582,2.857757806777954,0.0247426,0.022464486,-0.5304232331745451,0.0,40000,18.455556392669678,0.7150971267625778,0.4965313591539986,15.175231017565812,0.0
69,9.547205448150635,1.9805106248344668,12.823985442312047,61.62611861069814,-17.722214242877648,0.0,239.43050940803627,0.05,0.29050421714782715,7.072407484054565,0.024820687,0.021755151,-0.27932984737364386,0.0,40000,10.131840229034424,0.6311040972420022,0.3469037863811535,6.4320261991466205,0.0
70,9.657044410705566,2.44814665218798,17.541298379334908,169.1781684828742,-11.980921593486569,0.0,207.68360682430708,0.05,0.27225637435913086,3.4289169311523438,0.024616148,0.03265552,-0.00658219741748145,0.0,40000,12.878996849060059,0.7024920553359764,0.482661598404701,2.5341215656973053,0.0
71,10.19510555267334,3.0866520146897547,14.495563438084258,61.55240045085246,-14.510877592693832,0.0,219.92302550200318,0.05,0.12181234359741211,4.431223630905151,0.024486072,0.022233305,0.30274122379324214,0.0,40000,13.089491367340088,0.6206568033693802,0.4296291910030548,22.84251927820914,0.0
72,9.967131853103638,3.2094846054961046,15.43922566054373,104.13505525805786,-12.064401400308094,0.0,209.59689498117672,0.05,0.14330697059631348,3.86225962638855,0.024829704,0.024193663,0.5934155619635284,0.0,40000,14.127321481704712,0.5291492289325737,0.32958523642974286,23.032666744897725,0.0
73,9.919621229171753,2.967179817570518,14.18584493967522,61.39911615186599,-17.142932658883087,0.0,227.0118756979494,0.05,0.16989517211914062,5.247732162475586,0.02493724,0.02156443,0.8307919875242273,0.0,40000,13.201740264892578,0.5899788782168806,0.3892274285840997,36.35681844458984,0.0
74,9.437899589538574,1.238105900751647,12.671691033594618,63.33890199592162,-14.360972867777537,0.0,215.60016350478972,0.05,0.3575150966644287,4.975387334823608,0.024897208,0.023509465,0.8715233788469693,0.0,40000,10.497865200042725,0.5877106142451816,0.42387720387636135,30.82237039260201,0.0
75,10.344204664230347,2.896193066655525,14.20078168108419,89.66615302705733,-12.06424875656302,0.0,198.5591587620126,0.05,0.14376616477966309,3.5432467460632324,0.024901658,0.025170557,1.073990347627825,0.0,40000,12.122831106185913,0.5099850738463845,0.36064626848068,27.767531118934393,0.0
76,10.179044961929321,2.0404980072326726,13.656425690745532,62.72073804830936,-11.695986213707705,0.0,217.80205889985967,0.05,0.20293188095092773,3.676518440246582,0.02467544,0.023060063,1.1706411135883097,0.0,40000,12.088972091674805,0.5906616109584463,0.3570938528049709,19.19368577498445,0.0
77,9.651260614395142,2.1935559227710395,15.096847639979908,80.36002211374331,-20.042875317633577,0.0,199.96304181341594,0.05,0.14023327827453613,2.607682704925537,0.025111223,0.026017878,1.2729325945065828,0.0,40000,9.418728113174438,0.5842680277878608,0.3407520829168227,17.35184914106099,0.0
78,9.989872455596924,3.9630158626780565,14.746652736785524,81.81689130680078,-17.76397786723231,0.0,226.84961533160475,0.05,0.14512944221496582,4.411947727203369,0.02511597,0.02244983,1.5419409213237303,0.0,40000,8.735502481460571,0.6261712703644197,0.4005372597876926,11.08867126921622,0.0
79,10.031853675842285,3.512376114047025,16.53630867672405,75.53382582061225,-16.584220067751144,0.0,212.45361431995437,0.05,0.12378597259521484,3.7962253093719482,0.024601547,0.023315262,1.7389844405960597,0.0,40000,13.102837085723877,0.4523216941792528,0.29956197929907835,11.356316743838933,0.0
80,9.557347059249878,3.445396801152451,15.871107711529525,87.7464250700361,-13.998355469673713,0.0,222.57619947920247,0.05,0.11119771003723145,4.15627384185791,0.025030075,0.02231161,1.909625676651699,0.0,40000,9.261148691177368,0.5025294352350589,0.37282451085874413,25.197233103418355,0.0
81,10.456751108169556,6.07443939318135,23.23550620155775,234.06976695309004,-15.4852933981995,0.0,201.2237544977548,0.05,0.10387516021728516,3.203345537185669,0.024586972,0.03793393,2.326107048304664,0.0,40000,12.17295789718628,0.6014898815227864,0.42669075639343723,25.17249603433719,4.0
82,10.574552774429321,4.104446916140482,17.715384129560938,76.48276868080822,-15.237966685416952,0.0,223.58964073103814,0.05,0.1834251880645752,3.123530387878418,0.024714988,0.021821449,2.5039410350882463,0.0,40000,11.341036796569824,0.5701485105000605,0.33673639242299913,35.30107476466386,0.0
83,10.04663610458374,5.836431084816396,24.228665654211547,224.23236975270365,-17.344140629126017,0.0,209.416512817459,0.05,0.1731266975402832,3.4427359104156494,0.024967363,0.027483981,2.8371900400610612,0.0,40000,8.490027666091919,0.7171851194957749,0.4481382530026763,17.968619221223463,0.0
84,10.196313858032227,6.30904211254251,18.544541853592154,88.40439772085524,-17.5799367513761,0.0,231.80417666478752,0.05,0.10448670387268066,2.7866384983062744,0.025096096,0.020709034,3.184375247309206,0.0,40000,7.5614824295043945,0.6612019372313642,0.39872605511140896,22.970192498031256,0.0
85,9.93262267112732,5.196466182760727,38.31677317412999,492.91613791612707,-12.781885963185932,0.0,173.58939421592854,0.05,0.27596139907836914,4.6681764125823975,0.026068604,0.04243662,3.3855843408543587,0.0,40000,10.710471391677856,0.843099463711322,0.5473094212375743,24.491777306759605,0.0
86,10.159004211425781,3.7123377565227234,16.6492957627513,75.20722663389103,-20.24093958231277,0.0,202.45863357711795,0.05,0.20824027061462402,3.7622060775756836,0.023988634,0.021318989,3.418259682421195,0.0,40000,16.001839637756348,1.0047540137376538,0.43100549633582536,19.511279302890646,0.0
87,9.470818281173706,9.232435989359875,37.99071462274467,476.7993794744778,-17.384607376555973,0.5,236.85316356664086,0.05,0.13082408905029297,3.896048069000244,0.025073351,0.022176905,3.999677313115063,0.5,40000,17.07540988922119,0.7759134076050873,0.32335348134607333,17.54564591691517,0.0
88,9.909425020217896,7.1849895276493045,21.03421871981536,101.87644179107056,-18.068631774875218,0.0,233.42112229076676,0.05,0.1248621940612793,3.3294589519500732,0.024445588,0.020982513,4.3182085345684875,0.0,40000,16.214740753173828,1.2115056592724422,0.4150263431395492,10.971542622291087,0.0
89,10.099384307861328,5.662646611293525,17.63253150016107,113.38330146381894,-13.610980292769868,0.0,220.4589664780835,0.05,0.11707091331481934,3.532060146331787,0.024917731,0.023458123,4.452652342240992,0.0,40000,14.483327388763428,0.546597785704186,0.42854267995834444,5.628476242978901,0.0
90,9.212382793426514,8.371317800272129,29.977039955566617,307.85058771420495,-17.033090910850884,0.0,224.1590397798397,0.05,0.09531641006469727,7.274304628372192,0.024837887,0.023378838,4.844518888044106,0.0,40000,9.986366033554077,0.663018421523436,0.35456686952301486,13.032886745402744,0.0
91,9.595766305923462,5.486670802625728,19.14135027368223,89.49224494806745,-19.54734380110759,0.0,211.83692874851423,0.05,0.2221846580505371,8.094478845596313,0.02469504,0.023767715,4.908734079502268,0.0,40000,8.923258781433105,0.6353152753213546,0.42786240361797717,4.161652230388613,0.0
92,9.869524955749512,4.88548992559161,19.867325453490643,86.06148484407419,-16.50504892391979,0.0,219.2438675779075,0.05,0.42055296897888184,5.291561841964722,0.024720354,0.023277326,4.906409664111202,0.0,40000,10.714280605316162,0.4748965405842197,0.34254550655199734,36.42145544213805,4.0
93,10.028119564056396,6.670727040752801,19.3284593556946,146.60121238255965,-17.36850021000755,0.0,231.0902736467236,0.05,0.2015230655670166,3.405789375305176,0.024194751,0.021935537,5.082841401775362,0.0,40000,9.264382362365723,0.5631212182264481,0.3867254032609198,23.769788518669106,0.0
94,9.851284265518188,7.645780513700677,20.33122473574584,133.1750221962848,-13.095374710972699,0.0,236.91829702534912,0.05,0.2330334186553955,5.1667773723602295,0.02445401,0.021707138,5.339135312967893,0.0,40000,9.715744018554688,0.5228477935636666,0.3997595945338551,41.2486478278716,0.0
