iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
28,9.904892444610596,-2.4539300395101806,5.996077962455608,47.432281627727065,-19.3856401967951,0.0,175.95424594366034,0.05,0.20392632484436035,4.704881906509399,0.024861975,0.028239401,-3.051491493475323,0.0,40000,9.757641553878784,0.8741670647390792,0.4331355569833943,-3.5560466860855393,0.0
29,9.806585788726807,-1.9543066279265264,6.19732862348218,54.03551816223253,-12.99091735306167,0.0,175.30159795069648,0.05,0.21146178245544434,6.126055717468262,0.0246066,0.030292798,-2.9417730069204433,0.0,40000,8.986874341964722,0.7180252491660003,0.44744016125598757,-3.472574127599101,0.0
30,9.583743333816528,-2.5399913597764465,5.717772330894378,46.24493511288706,-15.947189468581046,0.0,187.96990335041448,0.05,0.1516740322113037,2.710690975189209,0.024791565,0.025959104,-2.901594842206044,0.0,40000,14.131499290466309,0.6651323221954613,0.41061176958972295,-2.5476433768413527,0.0
31,10.50514531135559,-2.3130534410463186,5.7329203258155905,40.82629066715297,-12.611414181901363,0.0,190.56332993016778,0.05,0.15776371955871582,3.587618112564087,0.025473945,0.027583953,-2.8427407020900715,0.0,40000,11.063298225402832,0.638896298908676,0.42616049892635904,-3.614600835765903,0.0
32,9.825828552246094,-2.8737189833577133,5.998295937415837,64.71317436378037,-16.97341168592754,0.0,190.52847142488216,0.05,0.1533641815185547,3.7808754444122314,0.024767108,0.027640536,-2.845838530216836,0.0,40000,13.799373626708984,0.5917399485711639,0.34427182600435313,-3.690574494762986,0.0
33,10.147957563400269,-1.7416655718611418,7.8023197425515285,58.938401791934815,-17.45438136901696,0.0,187.64837712873307,0.05,0.1094961166381836,3.6055033206939697,0.024171615,0.026890796,-2.7354212343812665,0.0,40000,11.130785465240479,0.7258776179570723,0.415970398352383,-3.6414087530905483,0.0
34,9.804945945739746,-2.1705520459467715,6.628718597662192,54.70998233458121,-17.321041840383618,0.0,204.92261001874076,0.05,0.10042357444763184,2.7670538425445557,0.024707744,0.025143595,-2.6789343155378167,0.0,40000,9.05765175819397,0.6888456116783302,0.4147566305041492,-1.2734385144410467,0.0
35,10.337427139282227,-2.0549923535222674,6.73014599572282,65.57849771593584,-19.103121559738835,0.0,212.98940271250797,0.05,0.16578102111816406,3.3197760581970215,0.024461767,0.02494914,-2.616540119336262,0.0,40000,10.466686010360718,0.7628976322964238,0.509721882677298,-3.547550317478857,0.0
36,9.917587280273438,-1.6789415000227286,8.628597049811956,75.32357923326214,-15.705571046289561,0.0,200.72769439368892,0.05,0.12514519691467285,4.331713438034058,0.025101835,0.02561106,-2.5227802574049085,0.0,40000,10.004002571105957,0.8049557107908342,0.49947605701034425,-3.740808125124704,0.0
37,10.152162551879883,-1.6550583636591125,7.203389880093285,48.584989675868734,-16.78854589251474,0.0,194.00202318375995,0.05,0.1804502010345459,3.238640785217285,0.025005344,0.02667798,-2.436008068030329,0.0,40000,12.924501895904541,0.6672245661661586,0.4758995463364613,-4.027205168692782,0.0
38,9.92615556716919,-2.0244739088277375,7.05263942134475,62.167311524266,-16.419071466157348,0.0,186.47563211729747,0.05,0.1753530502319336,2.971755266189575,0.025057627,0.025728114,-2.3948546521100704,0.0,40000,18.34471893310547,0.6821050895908142,0.4365277026575045,-3.8796791553859866,0.0
39,9.53462290763855,-0.6369476222218708,12.855821832973731,151.88519817437776,-14.024223251926202,0.0,183.96596770694524,0.05,0.077728271484375,3.035630702972412,0.024971198,0.030387154,-2.2190639491212507,0.0,40000,16.664093017578125,0.8157199170612761,0.5371520181006938,-3.537820139096675,0.0
40,9.426190376281738,-1.3117053396928362,8.36827139387186,54.2392840955656,-17.109091400228948,0.0,201.11239554869275,0.05,0.10104084014892578,3.19331431388855,0.024850626,0.02492394,-2.1283280881784092,0.0,40000,14.278631448745728,0.8429193629885027,0.4839540084636385,-1.6844579773046207,0.0
41,8.996042490005493,0.07550099466172071,11.652227188675777,96.13524652692513,-17.342273101904333,0.0,195.22346191687424,0.05,0.20099735260009766,8.572174787521362,0.025073519,0.0269916,-1.9079451798943963,0.0,40000,7.317667245864868,0.700794739950143,0.44478545494539506,-2.46806018010561,0.0
42,9.421233177185059,-0.8720379636214932,10.521829862921612,70.52497424058387,-15.529779134123261,0.0,201.542059608632,0.05,0.16432929039001465,5.003706693649292,0.025296692,0.025091728,-1.8043544582671058,0.0,40000,10.865706443786621,0.6158699720561839,0.3223023617293595,-3.1998202306803183,0.0
43,9.18831491470337,-0.701126039598349,11.56305684160355,70.43769677906249,-20.797382282848343,0.0,201.89796712834072,0.05,0.2158820629119873,5.014288902282715,0.024788162,0.025349649,-1.6940316164002303,0.0,40000,11.471796751022339,0.6614228640620449,0.41078407197018674,-3.4345939843553044,0.0
44,9.52838397026062,0.2032364303960385,10.585207969998866,74.19943769116608,-16.649135224736092,0.0,184.27421761003853,0.05,0.2195875644683838,6.119539260864258,0.024407247,0.026256038,-1.5043048117206035,0.0,40000,11.632489919662476,0.6532181212930566,0.37589939616200657,-3.7081532639882537,0.0
45,9.55713963508606,-0.8426254060217537,10.415728961478163,116.04958635373464,-17.85534304245832,0.0,205.57111064832495,0.05,0.1470327377319336,3.952838182449341,0.023811279,0.024185384,-1.4381368711507185,0.0,40000,8.588275671005249,0.8056379606194274,0.47755069538278744,-1.6536370668927112,0.0
46,9.607059955596924,-0.2490565784033896,10.786884264354505,82.76896796006828,-16.919647113211102,0.0,211.75376192542538,0.05,0.18516802787780762,4.508816242218018,0.024192609,0.024660552,-1.3192288418759857,0.0,40000,14.980321884155273,0.6685522336867528,0.3845750511942712,-3.7384295439144624,0.0
47,9.592336177825928,0.6616695560311999,9.864721553717112,52.28105531262005,-16.573029346776188,0.0,190.48597025645455,0.05,0.1665363311767578,3.8220841884613037,0.025109397,0.025928488,-1.1211390020852672,0.0,40000,13.851016283035278,0.8007929629619129,0.5061379253989229,-3.4772852959270955,0.0
48,9.73643684387207,0.831836213949694,16.92199622691249,176.21077230621214,-14.94640626590703,0.0,202.56056541423916,0.05,0.15642666816711426,3.046525239944458,0.024838943,0.029350096,-0.9258414804817711,0.0,40000,15.580548763275146,0.8196554364827864,0.49047993283289565,-3.609411718401861,0.0
49,9.681877613067627,1.1190198722104705,12.858143414338006,75.04852428265751,-11.433667949762512,0.0,202.04773213442832,0.05,0.1595747470855713,2.980128049850464,0.024616934,0.025129268,-0.721355345212547,0.0,40000,13.93643832206726,0.7586627499635629,0.45195589622684934,-1.4854025126383157,0.0
50,9.64032530784607,1.035745886018625,12.001860261406975,79.52575619236248,-17.08953844653955,0.0,213.1672902108338,0.05,0.14196491241455078,3.7334272861480713,0.02411242,0.023474464,-0.5456452220894298,0.0,40000,14.747790098190308,0.651648294844114,0.40245650394495514,-3.3000907973817846,0.0
51,9.099508285522461,-0.12126518800158567,8.759452456115351,37.64518266566133,-15.533932420174722,0.0,209.49921289984684,0.05,0.1127619743347168,3.748180627822876,0.024852429,0.023533015,-0.5032072186806453,0.0,40000,17.173209190368652,0.7904352073504335,0.4474506339925157,-3.0932416239779785,0.0
52,9.717181205749512,0.7911670852493026,11.222535359908365,64.56248321148801,-18.95326156027432,0.0,204.68215257820623,0.05,0.16891050338745117,4.022781133651733,0.02511287,0.02464209,-0.37376978828765056,0.0,40000,12.426000356674194,0.6470321488406082,0.4212236515653624,-2.333750582269598,0.0
53,9.591070175170898,1.7509313391518182,12.277664871174741,62.55787424308567,-16.120607503450152,0.0,202.87105549558208,0.05,0.16397809982299805,5.511768341064453,0.02464343,0.025126772,-0.16129967554370367,0.0,40000,12.737552165985107,0.5928266001393272,0.3770684979273293,0.08526280153048776,0.0
54,9.72042465209961,1.7422932124733814,17.367565853375247,189.60358651377638,-16.524739806782904,0.0,212.21163531244335,0.05,0.2566518783569336,4.368247747421265,0.02501069,0.025613537,0.029059613258004824,0.0,40000,14.691276788711548,0.8043668822868427,0.4927320544536443,-2.287350998749286,0.0
55,9.955060243606567,1.7807927973623539,13.66092598242332,78.32201318536164,-17.10768923852487,0.0,194.66709811891715,0.05,0.15870428085327148,2.406395673751831,0.02451969,0.026098419,0.20423293166843973,0.0,40000,12.29526686668396,0.6761383973649178,0.3385023432984435,-3.183632126197462,0.0
56,10.124969005584717,0.5162318305762684,10.006036955468728,50.0999858591277,-13.345967893272567,0.0,184.72787212062678,0.05,0.10169792175292969,2.9107210636138916,0.024282183,0.027052386,0.2354328215592226,0.0,40000,16.00541591644287,0.7037252053031761,0.39059479318244955,0.8338203792648392,0.0
57,10.08879041671753,2.749119719057727,13.869100125652619,77.57264731148285,-14.733498249854259,0.0,199.30959496807648,0.05,0.1147761344909668,3.094240188598633,0.025003174,0.026067955,0.48680151130907307,0.0,40000,15.386220455169678,0.5626707670364275,0.3641500994170713,-1.418221538144711,0.0
58,10.137885808944702,2.8015633878269055,14.049843313558089,82.07837992625558,-14.155458091784602,0.0,200.63349786827294,0.05,0.1341395378112793,3.745631217956543,0.02526714,0.02556449,0.7182776989608564,0.0,40000,11.353972673416138,0.6148383674201775,0.3847033536699854,1.5913443364191207,0.0
59,9.31323528289795,2.3406665082219007,13.767630094742767,70.89628635584282,-12.626894697021106,0.0,204.57313143655554,0.05,0.09393811225891113,3.2729544639587402,0.02489195,0.024852643,0.8805165798869607,0.0,40000,16.825380086898804,0.6075559812226813,0.3282942858684495,1.333828501416835,0.0
60,10.353247880935669,2.050343881548445,19.299777924829076,217.97817934854433,-17.844702772210134,0.0,219.43573104264337,0.05,0.21880197525024414,3.8563873767852783,0.0247479,0.025491597,0.9974993100531092,0.0,40000,9.36149001121521,0.7259078448467691,0.4584952280634127,3.590865609470575,0.0
61,10.343827247619629,5.937466738124874,27.941233568484993,246.7409911863976,-17.669947794026623,0.0,211.4493662240391,0.05,0.11366534233093262,2.8744235038757324,0.025107281,0.025637504,1.4914960528602856,0.0,40000,19.243996381759644,0.655201444053573,0.43506636087983674,2.5737649945376444,0.0
62,9.927528142929077,2.3934818130301583,13.1742762514807,81.72595334932161,-17.24523933932317,0.0,210.63119421319942,0.05,0.19435644149780273,2.889380693435669,0.02507818,0.023247438,1.5816946288772729,0.0,40000,17.533148288726807,0.9692777791929097,0.4274806825175092,4.6872681888708705,0.0
63,9.46511197090149,4.1882359754122245,28.712745440331982,361.99847703493685,-14.411679623364302,0.0,190.28068054229254,0.05,0.21069121360778809,5.9351279735565186,0.02499164,0.03898323,1.842348763530768,0.0,40000,12.15678334236145,0.8448990216380725,0.5281396201455939,6.666916111858926,0.0
64,10.133938789367676,1.4383933996009513,11.320096466945994,55.71380370837765,-15.62245179097935,0.0,195.54502742049746,0.05,0.1537494659423828,4.484645128250122,0.024839366,0.025033172,1.8019532271377865,0.0,40000,13.705932378768921,1.9800133930789305,0.5014161306965423,2.624864175611917,0.0
65,10.19900631904602,5.113173854323114,42.146121207470976,559.6589644322723,-16.723042001951196,0.5,161.67274350831886,0.05,0.10026216506958008,3.493311643600464,0.024293685,0.041075546,2.1330752898563192,0.5,40000,12.778250455856323,0.8626409395818101,0.3186363109675582,-0.8782873251246943,0.0
66,10.274710416793823,4.002310057291659,18.915179097995907,121.69895342275997,-13.928435773360398,0.0,183.1197129667835,0.05,0.17697906494140625,3.078321695327759,0.025275217,0.026742928,2.3199987665998534,0.0,40000,14.285394668579102,1.134450187249487,0.6137133141289625,1.012740390963879,0.0
67,10.029466152191162,3.3025715105491122,20.855387529955543,190.1742787219481,-19.328617298635617,0.0,182.62482131602022,0.05,0.12706995010375977,2.8303239345550537,0.025286525,0.02768073,2.4182560409947795,0.0,40000,13.559366703033447,0.6552608313302852,0.3041381694526888,2.17449874334057,0.0
68,9.744317770004272,6.997788896223837,24.725447096016943,197.1079600761696,-16.884146815995035,0.0,196.23852444115346,0.05,0.16562986373901367,3.090104579925537,0.024989164,0.028108075,2.876209326517685,0.0,40000,16.263063430786133,0.7736662991928578,0.419630186950986,3.234179446974818,0.0
69,9.52990460395813,3.716044067964859,16.663579454569117,87.66764660360091,-19.188442943578966,0.0,201.4307848977554,0.05,0.15655231475830078,4.814677715301514,0.024711886,0.023763346,2.9601928006624028,0.0,40000,12.142814874649048,0.9666675344254001,0.42242138178975996,1.2276139257823684,0.0
70,9.704698324203491,5.636108667838039,24.337188860631784,188.91473748007985,-17.615630922535296,0.0,196.84597762188605,0.05,0.25865769386291504,4.527758836746216,0.024892904,0.030125737,3.2277843873799665,0.0,40000,12.22598934173584,0.6042474467305204,0.3683935168277732,3.0087157897339876,0.0
71,9.651533842086792,4.669647853242159,18.87653523335669,110.40839741563282,-15.228919116330644,0.0,199.23757135007205,0.05,0.13758611679077148,5.365166902542114,0.024652649,0.024661306,3.3719707339661857,0.0,40000,18.13568115234375,0.6928059560886838,0.46108306376538816,10.349757666998599,0.0
72,10.117507934570312,2.913313908723946,17.339288774985,115.58857636177572,-17.036202821331262,0.0,198.67450262357815,0.05,0.2899758815765381,5.443151473999023,0.02472858,0.02659772,3.326105051441962,0.0,40000,10.339166402816772,0.7116088519690477,0.4330852420434154,6.696027302694135,0.0
73,10.74603271484375,7.900530101850255,62.977525049177096,866.82055186528,-12.66936624835176,0.5,198.97985924145271,0.05,0.10223793983459473,3.059061288833618,0.024784822,0.039015517,3.7835475564827914,0.5,40000,8.382421731948853,0.8720676975841933,0.32648455449767144,6.410930304996547,0.0
74,10.350111722946167,4.904628277756102,24.266783811578154,198.24330771758972,-14.87185699887934,0.0,189.58206770566795,0.05,0.18229436874389648,4.592546701431274,0.025070382,0.02457568,3.8956556286101227,0.0,40000,16.73252844810486,1.391878071944553,0.6858426735662062,28.395739951316934,0.0
75,10.237431287765503,5.10485614661141,25.59577363090642,253.8001925645912,-16.48774685507469,0.0,203.06880261786497,0.05,0.17716598510742188,3.3438069820404053,0.024886377,0.02646377,4.016575680410251,0.0,40000,15.145833730697632,0.8584262308217306,0.6961912254769869,7.102041400023183,0.0
76,9.861384391784668,8.005636420530633,25.765529669382,204.11517499663225,-12.95935104937117,0.0,202.00939976786572,0.05,0.35845351219177246,6.291776418685913,0.024683865,0.024779106,4.41548175442229,0.0,40000,10.852609395980835,0.5581199129775046,0.36140821079118035,2.5251748315058022,0.0
77,9.530012369155884,10.94773582281336,68.33418917549284,865.5306040211589,-17.824076608221933,1.0,218.0611711262279,0.05,0.16861224174499512,4.314890384674072,0.024481997,0.024037812,5.068707161261397,1.0,40000,11.198512077331543,0.8030419541738697,0.41040758738320143,3.8335043005752283,0.0
78,9.693194150924683,6.7603625582951645,38.74294085516094,437.27972375689626,-16.61004376837386,0.5,211.7650754956493,0.05,0.1254258155822754,2.9185914993286133,0.024653085,0.02390825,5.237872700964774,0.5,40000,13.998879432678223,1.6434955759227388,0.3853479924351781,11.52268238952832,0.0
79,9.845791101455688,5.123493481284047,24.97582474230122,227.6266002950222,-15.408859967763219,0.0,208.0519198482136,0.05,0.1930389404296875,3.5950098037719727,0.024561469,0.023139523,5.226434778996701,0.0,40000,13.387819051742554,0.8176232391520414,0.42996733284382005,3.032900416695221,0.0
80,10.199414730072021,10.181882874635999,41.01634553709968,407.0032876627389,-18.518125905405263,0.5,219.90245875149398,0.05,0.10941028594970703,3.6612396240234375,0.02502911,0.023264414,5.7219795885606315,0.5,40000,13.285107851028442,0.696081358782234,0.42759588894040873,4.714895902238402,0.0
81,10.425509214401245,12.395067469732382,55.70660718530189,607.41810016653,-11.942409680277065,0.5,220.22852927223508,0.05,0.0776512622833252,2.5412986278533936,0.024892177,0.023621287,6.389288376677807,0.5,40000,14.168720006942749,0.626260409943706,0.28511211598403735,8.184953008984298,0.0
82,10.098263025283813,8.673042968869872,34.7696335539718,319.4178359583399,-20.309071134378808,0.0,219.02083487294254,0.05,0.1898822784423828,3.61307430267334,0.02467594,0.023724748,6.617663835897014,0.0,40000,14.230076551437378,0.9550055627080865,0.46753517867177286,10.070808685144359,0.0
83,9.981418132781982,12.172741227427505,74.50584163051268,779.7818717898142,-13.204335134789785,1.0,216.38681739137138,0.05,0.17711520195007324,2.539872169494629,0.024680702,0.027811836,7.1731715750500635,1.0,40000,14.192009210586548,0.7432067235082425,0.3570018031313711,15.564284826355964,0.0
84,10.32314920425415,9.615624674539927,39.815658820266854,422.6849257787274,-19.671392593719197,0.0,191.53507599420868,0.05,0.12546348571777344,4.256137371063232,0.024961255,0.02337825,7.41741688499905,0.0,40000,14.355808019638062,1.4496140704887557,0.34894651673957816,7.994657449907652,0.0
85,10.123334169387817,6.472107611708451,23.297055563426426,164.3937117104584,-11.248475929301751,0.0,194.5503187243644,0.05,0.17448091506958008,4.308326482772827,0.024796002,0.026054583,7.32288595766999,0.0,40000,12.094058752059937,1.0705445444375896,0.4233104614279239,10.74746939947114,0.0
86,10.417887926101685,13.845270775963312,58.081387410528116,502.6264875994368,-15.260881938446513,0.0,198.30570704367375,0.05,0.1285996437072754,2.885777235031128,0.024500849,0.028781442,7.975124439499322,0.0,40000,13.027168273925781,0.7795937366193498,0.4560481178271587,55.69995484425458,4.0
87,10.222339630126953,23.052520938597514,115.86550901051908,1444.2455556949617,-15.454494460885382,1.0,228.97793989567364,0.05,0.1804649829864502,3.4432573318481445,0.025148371,0.024777109,9.48286408940914,1.0,40000,9.094044208526611,0.7553987207730936,0.462511136332858,29.440542675834728,4.0
88,10.598117113113403,16.26393545298649,80.96419952491563,1018.7306294611054,-14.627689628230549,0.5,218.6272177629749,0.05,0.17357873916625977,3.3289616107940674,0.024581498,0.022954449,10.160971225766875,0.5,40000,13.81912088394165,0.8463810644958942,0.43369159556592496,38.10461125313731,4.0
89,9.307631969451904,7.701321047538908,23.651485418561915,139.28284445295083,-12.076067417644083,0.0,197.34305244484517,0.05,0.11307644844055176,4.057106018066406,0.024588404,0.024592474,9.91500620794408,0.0,40000,14.507002830505371,0.950601348658268,0.4381844760238677,10.408377394639801,0.0
90,10.354234218597412,22.58699443805921,95.62362499992047,928.9754345108498,-11.405671788736207,1.5,221.48385309615017,0.05,0.3136260509490967,5.952383756637573,0.024578787,0.025229165,11.182205030955593,1.5,40000,10.618663311004639,0.7307682653647968,0.346335720082738,83.31951581316449,4.0
91,10.404125690460205,18.29364166211623,76.34172731383121,849.666358275353,-17.548665697663445,1.0,213.43249422271612,0.05,0.14779448509216309,4.3856520652771,0.025273398,0.026492635,11.893348694071658,1.0,40000,12.29491114616394,0.6844614515382422,0.3795078853268561,66.96742089566071,4.0
92,9.70432448387146,16.32713805325884,65.55892492844426,689.2961406275891,-13.167501948927406,1.0,207.2048288676974,0.05,0.13887763023376465,4.065852165222168,0.02459681,0.02612375,12.336727629990378,1.0,40000,12.570207595825195,0.8570791989809114,0.34595115264502097,19.06747378888382,0.0
93,10.695713996887207,17.982266315628372,108.87272231049779,1505.6679533687907,-20.865797634566665,0.5,229.93022779028598,0.05,0.1613461971282959,3.574786901473999,0.025074296,0.02438377,12.901281498554178,0.5,40000,12.95299220085144,0.8404912194187845,0.2955154034691847,15.063139719521441,0.0
94,10.107743978500366,11.395298527682648,36.030099180127934,274.99033976282726,-8.865902391627994,0.0,204.3970711323876,0.05,0.12605977058410645,5.617604494094849,0.025121955,0.025050733,12.750683201467025,0.0,40000,13.25662612915039,2.2544758697002876,0.5054266498402445,10.683605381565108,0.0
